France, Civilian Population, Life tables (period 1x1), Males	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1819          61      0.03628  0.03563  0.50   31996    1140   31426   421701  13.18
  1819          62      0.03915  0.03840  0.50   30856    1185   30264   390275  12.65
  1819          63      0.04178  0.04092  0.50   29671    1214   29064   360011  12.13
  1819          64      0.04369  0.04276  0.50   28457    1217   27849   330947  11.63
  1819          65      0.04542  0.04442  0.50   27240    1210   26635   303099  11.13
  1819          66      0.04777  0.04665  0.50   26030    1214   25423   276463  10.62
  1819          67      0.05102  0.04975  0.50   24816    1235   24199   251040  10.12
  1819          68      0.05517  0.05369  0.50   23581    1266   22948   226841   9.62
  1819          69      0.06048  0.05870  0.50   22315    1310   21660   203893   9.14
  1819          70      0.06724  0.06506  0.50   21005    1367   20322   182232   8.68
  1819          71      0.07457  0.07189  0.50   19639    1412   18933   161910   8.24
  1819          72      0.08172  0.07851  0.50   18227    1431   17512   142977   7.84
  1819          73      0.08815  0.08443  0.50   16796    1418   16087   125466   7.47
  1819          74      0.09403  0.08981  0.50   15378    1381   14687   109379   7.11
  1819          75      0.09915  0.09447  0.50   13997    1322   13336    94691   6.77
  1819          76      0.10534  0.10007  0.50   12675    1268   12040    81356   6.42
  1819          77      0.11426  0.10809  0.50   11406    1233   10790    69315   6.08
  1819          78      0.12639  0.11888  0.50   10173    1209    9569    58525   5.75
  1819          79      0.14018  0.13100  0.50    8964    1174    8377    48957   5.46
  1819          80      0.14937  0.13899  0.50    7790    1083    7248    40580   5.21
  1819          81      0.16474  0.15221  0.50    6707    1021    6197    33331   4.97
  1819          82      0.18027  0.16536  0.50    5686     940    5216    27135   4.77
  1819          83      0.19439  0.17717  0.50    4746     841    4326    21919   4.62
  1819          84      0.20443  0.18547  0.50    3905     724    3543    17593   4.51
  1819          85      0.20751  0.18800  0.50    3181     598    2882    14050   4.42
  1819          86      0.20735  0.18787  0.50    2583     485    2340    11168   4.32
  1819          87      0.20695  0.18754  0.50    2098     393    1901     8828   4.21
  1819          88      0.20761  0.18809  0.50    1704     321    1544     6927   4.06
  1819          89      0.21241  0.19202  0.50    1384     266    1251     5383   3.89
  1819          90      0.22600  0.20306  0.50    1118     227    1004     4133   3.70
  1819          91      0.24252  0.21630  0.50     891     193     795     3128   3.51
  1819          92      0.25847  0.22889  0.50     698     160     618     2334   3.34
  1819          93      0.27439  0.24129  0.50     538     130     473     1715   3.19
  1819          94      0.29413  0.25642  0.50     409     105     356     1242   3.04
  1819          95      0.31358  0.27108  0.50     304      82     263      886   2.92
  1819          96      0.32663  0.28078  0.50     221      62     190      623   2.81
  1819          97      0.33996  0.29057  0.50     159      46     136      433   2.72
  1819          98      0.35354  0.30043  0.50     113      34      96      297   2.63
  1819          99      0.36736  0.31036  0.50      79      25      67      201   2.54
  1819         100      0.38141  0.32032  0.50      55      17      46      134   2.46
  1819         101      0.39565  0.33031  0.50      37      12      31       88   2.38
  1819         102      0.41008  0.34030  0.50      25       8      21       57   2.30
  1819         103      0.42466  0.35028  0.50      16       6      14       37   2.23
  1819         104      0.43937  0.36023  0.50      11       4       9       23   2.17
  1819         105      0.45419  0.37014  0.50       7       3       6       14   2.10
  1819         106      0.46910  0.37997  0.50       4       2       3        9   2.05
  1819         107      0.48405  0.38973  0.50       3       1       2        5   1.99
  1819         108      0.49904  0.39939  0.50       2       1       1        3   1.95
  1819         109      0.51403  0.40893  0.50       1       0       1        2   1.91
  1819         110+     0.52899  1.00000  1.89       1       1       1        1   1.89
  1820           0      0.21303  0.18536  0.30  100000   18536   87009  3861871  38.62
  1820           1      0.05820  0.05655  0.50   81464    4607   79161  3774862  46.34
  1820           2      0.04077  0.03995  0.50   76857    3071   75322  3695701  48.09
  1820           3      0.02729  0.02692  0.50   73787    1986   72794  3620379  49.07
  1820           4      0.01891  0.01873  0.50   71800    1345   71128  3547585  49.41
  1820           5      0.01622  0.01609  0.50   70456    1134   69889  3476457  49.34
  1820           6      0.01448  0.01438  0.50   69322     997   68823  3406569  49.14
  1820           7      0.01267  0.01259  0.50   68325     861   67895  3337745  48.85
  1820           8      0.01084  0.01078  0.50   67465     728   67101  3269850  48.47
  1820           9      0.00896  0.00892  0.50   66737     596   66439  3202749  47.99
  1820          10      0.00714  0.00711  0.50   66142     470   65906  3136310  47.42
  1820          11      0.00569  0.00567  0.50   65671     372   65485  3070403  46.75
  1820          12      0.00473  0.00471  0.50   65299     308   65145  3004918  46.02
  1820          13      0.00431  0.00430  0.50   64991     279   64851  2939773  45.23
  1820          14      0.00445  0.00444  0.50   64712     287   64568  2874922  44.43
  1820          15      0.00499  0.00498  0.50   64424     321   64264  2810354  43.62
  1820          16      0.00570  0.00568  0.50   64103     364   63921  2746090  42.84
  1820          17      0.00651  0.00649  0.50   63739     413   63532  2682169  42.08
  1820          18      0.00740  0.00737  0.50   63326     467   63092  2618637  41.35
  1820          19      0.00832  0.00828  0.50   62859     521   62599  2555544  40.66
  1820          20      0.00931  0.00927  0.50   62338     578   62049  2492946  39.99
  1820          21      0.01013  0.01008  0.50   61761     622   61449  2430896  39.36
  1820          22      0.01060  0.01055  0.50   61138     645   60816  2369447  38.76
  1820          23      0.01065  0.01060  0.50   60493     641   60173  2308631  38.16
  1820          24      0.01019  0.01014  0.50   59852     607   59549  2248458  37.57
  1820          25      0.00936  0.00931  0.50   59246     552   58970  2188909  36.95
  1820          26      0.00866  0.00862  0.50   58694     506   58441  2129939  36.29
  1820          27      0.00817  0.00814  0.50   58188     474   57951  2071498  35.60
  1820          28      0.00798  0.00794  0.50   57714     458   57485  2013547  34.89
  1820          29      0.00818  0.00815  0.50   57256     466   57023  1956062  34.16
  1820          30      0.00861  0.00857  0.50   56789     487   56546  1899040  33.44
  1820          31      0.00887  0.00883  0.50   56302     497   56054  1842494  32.72
  1820          32      0.00906  0.00902  0.50   55805     503   55554  1786440  32.01
  1820          33      0.00912  0.00908  0.50   55302     502   55051  1730887  31.30
  1820          34      0.00913  0.00909  0.50   54800     498   54551  1675836  30.58
  1820          35      0.00928  0.00924  0.50   54302     502   54051  1621285  29.86
  1820          36      0.00956  0.00951  0.50   53800     512   53544  1567234  29.13
  1820          37      0.00994  0.00990  0.50   53288     527   53025  1513690  28.41
  1820          38      0.01046  0.01041  0.50   52761     549   52487  1460665  27.68
  1820          39      0.01101  0.01095  0.50   52212     572   51926  1408178  26.97
  1820          40      0.01160  0.01153  0.50   51640     595   51342  1356252  26.26
  1820          41      0.01221  0.01213  0.50   51045     619   50735  1304910  25.56
  1820          42      0.01270  0.01262  0.50   50426     636   50107  1254175  24.87
  1820          43      0.01309  0.01300  0.50   49789     648   49465  1204067  24.18
  1820          44      0.01334  0.01325  0.50   49142     651   48816  1154602  23.50
  1820          45      0.01345  0.01336  0.50   48490     648   48167  1105786  22.80
  1820          46      0.01379  0.01370  0.50   47843     655   47515  1057619  22.11
  1820          47      0.01449  0.01438  0.50   47187     679   46848  1010104  21.41
  1820          48      0.01565  0.01552  0.50   46509     722   46148   963256  20.71
  1820          49      0.01744  0.01729  0.50   45787     792   45391   917108  20.03
  1820          50      0.01948  0.01930  0.50   44995     868   44561   871717  19.37
  1820          51      0.02104  0.02082  0.50   44127     919   43668   827156  18.74
  1820          52      0.02226  0.02202  0.50   43208     951   42733   783489  18.13
  1820          53      0.02310  0.02284  0.50   42257     965   41774   740756  17.53
  1820          54      0.02349  0.02322  0.50   41292     959   40812   698982  16.93
  1820          55      0.02375  0.02347  0.50   40333     947   39860   658169  16.32
  1820          56      0.02456  0.02426  0.50   39386     955   38909   618309  15.70
  1820          57      0.02598  0.02565  0.50   38431     986   37938   579401  15.08
  1820          58      0.02820  0.02781  0.50   37445    1041   36925   541463  14.46
  1820          59      0.03120  0.03072  0.50   36404    1118   35845   504538  13.86
  1820          60      0.03462  0.03404  0.50   35286    1201   34685   468694  13.28
  1820          61      0.03799  0.03728  0.50   34085    1271   33449   434008  12.73
  1820          62      0.04107  0.04025  0.50   32814    1321   32153   400559  12.21
  1820          63      0.04401  0.04306  0.50   31493    1356   30815   368406  11.70
  1820          64      0.04651  0.04545  0.50   30137    1370   29452   337591  11.20
  1820          65      0.04823  0.04710  0.50   28767    1355   28090   308138  10.71
  1820          66      0.05060  0.04935  0.50   27412    1353   26736   280049  10.22
  1820          67      0.05377  0.05236  0.50   26060    1364   25377   253313   9.72
  1820          68      0.05784  0.05622  0.50   24695    1388   24001   227935   9.23
  1820          69      0.06273  0.06083  0.50   23307    1418   22598   203934   8.75
  1820          70      0.06860  0.06633  0.50   21889    1452   21163   181336   8.28
  1820          71      0.07548  0.07273  0.50   20437    1486   19694   160173   7.84
  1820          72      0.08308  0.07976  0.50   18951    1512   18195   140479   7.41
