Finland, Life tables (period 1x1), Females	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1881          60      0.02900  0.02859  0.50   38340    1096   37792   518658  13.53
  1881          61      0.02693  0.02657  0.50   37244     989   36749   480866  12.91
  1881          62      0.02858  0.02817  0.50   36255    1021   35744   444117  12.25
  1881          63      0.04029  0.03949  0.50   35233    1392   34537   408373  11.59
  1881          64      0.03983  0.03905  0.50   33842    1321   33181   373835  11.05
  1881          65      0.04972  0.04852  0.50   32520    1578   31731   340654  10.48
  1881          66      0.04744  0.04634  0.50   30942    1434   30226   308923   9.98
  1881          67      0.04969  0.04848  0.50   29509    1431   28793   278698   9.44
  1881          68      0.06232  0.06044  0.50   28078    1697   27229   249904   8.90
  1881          69      0.06747  0.06527  0.50   26381    1722   25520   222675   8.44
  1881          70      0.07870  0.07572  0.50   24659    1867   23725   197155   8.00
  1881          71      0.07890  0.07590  0.50   22792    1730   21927   173429   7.61
  1881          72      0.08272  0.07944  0.50   21062    1673   20225   151502   7.19
  1881          73      0.07126  0.06881  0.50   19389    1334   18722   131277   6.77
  1881          74      0.10380  0.09868  0.50   18055    1782   17164   112555   6.23
  1881          75      0.11871  0.11206  0.50   16273    1824   15361    95392   5.86
  1881          76      0.13063  0.12262  0.50   14449    1772   13564    80030   5.54
  1881          77      0.13018  0.12222  0.50   12678    1550   11903    66467   5.24
  1881          78      0.14584  0.13593  0.50   11128    1513   10372    54564   4.90
  1881          79      0.16620  0.15345  0.50    9616    1475    8878    44192   4.60
  1881          80      0.19095  0.17431  0.50    8140    1419    7431    35314   4.34
  1881          81      0.18634  0.17046  0.50    6721    1146    6148    27884   4.15
  1881          82      0.20787  0.18830  0.50    5575    1050    5051    21735   3.90
  1881          83      0.22342  0.20097  0.50    4526     910    4071    16685   3.69
  1881          84      0.23978  0.21411  0.50    3616     774    3229    12614   3.49
  1881          85      0.25694  0.22769  0.50    2842     647    2518     9385   3.30
  1881          86      0.27488  0.24167  0.50    2195     530    1930     6867   3.13
  1881          87      0.29359  0.25601  0.50    1664     426    1451     4937   2.97
  1881          88      0.31301  0.27065  0.50    1238     335    1071     3486   2.81
  1881          89      0.33312  0.28556  0.50     903     258     774     2415   2.67
  1881          90      0.35385  0.30066  0.50     645     194     548     1641   2.54
  1881          91      0.37515  0.31589  0.50     451     143     380     1092   2.42
  1881          92      0.39694  0.33120  0.50     309     102     258      712   2.31
  1881          93      0.41914  0.34652  0.50     206      72     171      455   2.20
  1881          94      0.44168  0.36179  0.50     135      49     111      284   2.11
  1881          95      0.46447  0.37693  0.50      86      32      70      174   2.02
  1881          96      0.48740  0.39189  0.50      54      21      43      104   1.93
  1881          97      0.51038  0.40662  0.50      33      13      26       61   1.86
  1881          98      0.53332  0.42105  0.50      19       8      15       35   1.79
  1881          99      0.55612  0.43513  0.50      11       5       9       19   1.72
  1881         100      0.57869  0.44883  0.50       6       3       5       11   1.66
  1881         101      0.60093  0.46209  0.50       3       2       3        6   1.60
  1881         102      0.62277  0.47489  0.50       2       1       1        3   1.55
  1881         103      0.64412  0.48721  0.50       1       0       1        1   1.51
  1881         104      0.66491  0.49901  0.50       1       0       0        1   1.46
  1881         105      0.68507  0.51028  0.50       0       0       0        0   1.43
  1881         106      0.70457  0.52102  0.50       0       0       0        0   1.39
  1881         107      0.72334  0.53122  0.50       0       0       0        0   1.36
  1881         108      0.74136  0.54087  0.50       0       0       0        0   1.33
  1881         109      0.75860  0.54999  0.50       0       0       0        0   1.31
  1881         110+     0.77504  1.00000  1.29       0       0       0        0   1.29
  1882           0      0.17742  0.15817  0.31  100000   15817   89151  4180888  41.81
  1882           1      0.07178  0.06929  0.50   84183    5833   81267  4091737  48.61
  1882           2      0.04132  0.04048  0.50   78350    3172   76764  4010471  51.19
  1882           3      0.02918  0.02876  0.50   75178    2162   74097  3933706  52.33
  1882           4      0.02298  0.02272  0.50   73016    1659   72186  3859609  52.86
  1882           5      0.01721  0.01706  0.50   71357    1217   70748  3787423  53.08
  1882           6      0.01489  0.01478  0.50   70140    1036   69621  3716675  52.99
  1882           7      0.01242  0.01234  0.50   69103     853   68677  3647053  52.78
  1882           8      0.00819  0.00816  0.50   68250     557   67972  3578377  52.43
  1882           9      0.00568  0.00567  0.50   67694     384   67502  3510405  51.86
  1882          10      0.00570  0.00568  0.50   67310     383   67119  3442903  51.15
  1882          11      0.00480  0.00478  0.50   66927     320   66767  3375784  50.44
  1882          12      0.00576  0.00574  0.50   66607     382   66416  3309017  49.68
  1882          13      0.00509  0.00507  0.50   66225     336   66057  3242601  48.96
  1882          14      0.00502  0.00501  0.50   65889     330   65724  3176544  48.21
  1882          15      0.00630  0.00628  0.50   65559     412   65353  3110821  47.45
  1882          16      0.00488  0.00487  0.50   65147     317   64988  3045468  46.75
  1882          17      0.00590  0.00588  0.50   64830     381   64639  2980480  45.97
  1882          18      0.00729  0.00726  0.50   64448     468   64214  2915841  45.24
  1882          19      0.00528  0.00527  0.50   63980     337   63812  2851627  44.57
  1882          20      0.00498  0.00497  0.50   63643     316   63485  2787815  43.80
  1882          21      0.00522  0.00521  0.50   63327     330   63162  2724330  43.02
  1882          22      0.00599  0.00597  0.50   62997     376   62809  2661169  42.24
  1882          23      0.00577  0.00575  0.50   62620     360   62440  2598360  41.49
  1882          24      0.00624  0.00622  0.50   62260     387   62067  2535920  40.73
  1882          25      0.00757  0.00754  0.50   61873     467   61640  2473853  39.98
  1882          26      0.00675  0.00673  0.50   61406     413   61200  2412213  39.28
  1882          27      0.00719  0.00716  0.50   60993     437   60775  2351014  38.55
  1882          28      0.00680  0.00677  0.50   60556     410   60351  2290239  37.82
  1882          29      0.00609  0.00607  0.50   60146     365   59964  2229888  37.07
  1882          30      0.00821  0.00818  0.50   59781     489   59537  2169924  36.30
  1882          31      0.00853  0.00849  0.50   59292     503   59040  2110387  35.59
  1882          32      0.00855  0.00851  0.50   58789     500   58539  2051347  34.89
  1882          33      0.00773  0.00770  0.50   58288     449   58064  1992808  34.19
  1882          34      0.00822  0.00819  0.50   57839     474   57602  1934745  33.45
  1882          35      0.00884  0.00880  0.50   57366     505   57113  1877142  32.72
  1882          36      0.01019  0.01014  0.50   56861     576   56572  1820029  32.01
  1882          37      0.00901  0.00897  0.50   56284     505   56032  1763457  31.33
  1882          38      0.00868  0.00864  0.50   55779     482   55538  1707425  30.61
  1882          39      0.00818  0.00815  0.50   55297     451   55072  1651887  29.87
  1882          40      0.00808  0.00805  0.50   54846     442   54625  1596816  29.11
  1882          41      0.01205  0.01198  0.50   54405     652   54079  1542190  28.35
  1882          42      0.00878  0.00874  0.50   53753     470   53518  1488111  27.68
  1882          43      0.00949  0.00944  0.50   53283     503   53031  1434594  26.92
  1882          44      0.01045  0.01039  0.50   52780     549   52506  1381562  26.18
  1882          45      0.00995  0.00990  0.50   52231     517   51973  1329057  25.45
  1882          46      0.01017  0.01012  0.50   51714     523   51452  1277084  24.70
  1882          47      0.00988  0.00983  0.50   51191     503   50939  1225632  23.94
  1882          48      0.00988  0.00983  0.50   50688     498   50438  1174693  23.18
  1882          49      0.01076  0.01070  0.50   50189     537   49921  1124254  22.40
  1882          50      0.01305  0.01296  0.50   49652     644   49330  1074333  21.64
  1882          51      0.01410  0.01400  0.50   49008     686   48665  1025003  20.91
  1882          52      0.01280  0.01272  0.50   48322     615   48015   976338  20.20
  1882          53      0.01280  0.01272  0.50   47707     607   47404   928323  19.46
  1882          54      0.01501  0.01490  0.50   47101     702   46750   880919  18.70
  1882          55      0.01638  0.01625  0.50   46399     754   46022   834169  17.98
  1882          56      0.01757  0.01742  0.50   45645     795   45247   788147  17.27
  1882          57      0.01994  0.01974  0.50   44850     885   44407   742900  16.56
  1882          58      0.01963  0.01943  0.50   43965     854   43537   698492  15.89
  1882          59      0.02349  0.02322  0.50   43110    1001   42610   654955  15.19
  1882          60      0.02275  0.02249  0.50   42109     947   41636   612345  14.54
  1882          61      0.02805  0.02766  0.50   41162    1139   40593   570710  13.86
  1882          62      0.02837  0.02797  0.50   40024    1120   39464   530117  13.25
  1882          63      0.03231  0.03179  0.50   38904    1237   38286   490653  12.61
  1882          64      0.03450  0.03392  0.50   37667    1278   37028   452367  12.01
  1882          65      0.04056  0.03976  0.50   36389    1447   35666   415339  11.41
  1882          66      0.04460  0.04363  0.50   34943    1524   34181   379673  10.87
  1882          67      0.04961  0.04841  0.50   33418    1618   32609   345493  10.34
  1882          68      0.05052  0.04928  0.50   31801    1567   31017   312883   9.84
  1882          69      0.05375  0.05234  0.50   30234    1583   29442   281866   9.32
  1882          70      0.05903  0.05734  0.50   28651    1643   27830   252424   8.81
  1882          71      0.06987  0.06751  0.50   27008    1823   26096   224594   8.32
  1882          72      0.08514  0.08166  0.50   25185    2057   24156   198498   7.88
